trade_date,spot,f2m,f1y,ret1yl,roll1y
2007-01-03,187.8,192.4,206.9,131.1,106.70000000000007
2007-02-01,207.9,212.9,228.0,115.19999999999999,90.30000000000004
2007-03-01,219.8,225.6,238.8,138.2,111.20000000000005
2007-04-02,218.3,223.2,234.2,96.30000000000001,65.80000000000004
2007-05-01,198.1,203.7,217.7,105.69999999999999,80.80000000000001
2007-06-01,221.4,222.4,234.0,109.0,76.6
2007-07-02,235.8,237.9,253.5,184.2,155.2
2007-08-01,215.3,217.6,236.0,137.89999999999998,118.09999999999994
2007-09-04,247.9,249.4,258.2,106.69999999999999,84.29999999999993
2007-10-01,278.8,284.8,270.2,10.600000000000023,-19.90000000000009
2007-11-01,272.1,274.1,248.8,26.399999999999977,-18.200000000000102
2007-12-03,290.1,292.8,263.7,-11.399999999999977,-59.10000000000008
2008-01-02,338.0,344.1,295.5,5.5,-53.80000000000007
2008-02-01,343.2,349.2,327.0,-20.80000000000001,-46.900000000000034
2008-03-03,377.0,383.2,338.5,-70.69999999999999,-111.60000000000002
2008-04-01,330.5,333.5,296.0,-1.6999999999999886,-25.400000000000034
2008-05-01,323.4,329.5,301.0,52.69999999999999,47.19999999999999
2008-06-02,343.0,345.7,344.5,46.30000000000001,82.5
2008-07-01,437.7,433.6,423.5,-5.300000000000011,39.099999999999966
2008-08-01,373.9,368.4,377.3,-10.199999999999989,81.70000000000005
2008-09-02,364.9,355.6,357.5,-5.800000000000011,98.30000000000001
2008-10-01,280.8,286.2,290.2,-5.5,161.10000000000002
2008-11-03,275.2,277.2,287.2,15.5,194.0
2008-12-01,252.3,250.5,259.5,65.19999999999999,247.59999999999997
2009-01-02,301.0,300.2,307.0,9.0,199.7
2009-02-02,306.2,304.7,284.4,-12.599999999999966,157.2
2009-03-02,267.8,260.8,234.4,36.599999999999994,198.2
2009-04-01,294.3,291.2,268.0,-2.1000000000000227,162.2
2009-05-01,353.7,342.0,277.5,5.199999999999989,117.5
2009-06-01,390.8,369.6,303.3,-33.900000000000034,53.099999999999966
2009-07-01,418.2,384.2,289.6,1.8999999999999773,32.89999999999998
2009-08-03,367.1,338.6,291.2,19.69999999999999,79.39999999999992
2009-09-01,351.7,296.7,277.0,24.899999999999977,70.39999999999992
2009-10-01,284.7,280.8,264.0,21.69999999999999,75.49999999999989
2009-11-02,302.7,296.0,285.0,52.80000000000001,101.49999999999994
2009-12-01,324.7,313.4,299.4,47.200000000000045,79.69999999999999
2010-01-04,316.0,308.3,285.9,79.80000000000001,94.29999999999995
2010-02-01,271.8,266.9,261.8,128.2,151.79999999999995
2010-03-01,271.0,268.4,262.2,95.80000000000001,113.29999999999995
2010-04-01,265.9,264.9,256.9,104.0,113.29999999999995
2010-05-03,282.7,285.0,272.5,84.30000000000001,86.09999999999997
2010-06-01,269.4,263.1,254.3,106.39999999999998,100.09999999999997
2010-07-01,291.5,281.5,264.5,76.39999999999998,51.099999999999966
2010-08-02,310.9,297.8,284.1,68.59999999999997,31.5
2010-09-01,301.9,292.6,291.5,85.10000000000002,49.700000000000045
2010-10-01,285.7,289.9,279.6,23.599999999999966,-18.699999999999932
2010-11-01,337.8,339.7,314.1,-3.400000000000034,-62.89999999999998
2010-12-01,346.6,348.5,307.9,-20.69999999999999,-95.40000000000003
2011-01-03,365.7,369.0,333.7,-17.899999999999977,-85.80000000000001
2011-02-01,390.0,392.4,354.1,-31.80000000000001,-103.69999999999999
2011-03-01,358.0,363.4,345.9,7.800000000000011,-39.900000000000034
2011-04-01,360.9,366.2,360.3,30.899999999999977,-1.7000000000000455
2011-05-02,356.8,362.3,358.1,74.39999999999998,47.299999999999955
2011-06-01,360.7,361.5,355.6,38.89999999999998,9.199999999999989
2011-07-01,340.9,342.9,348.0,94.5,91.19999999999999
2011-08-01,352.7,354.3,362.9,174.30000000000007,183.3
2011-09-01,376.6,378.5,376.0,165.39999999999998,190.0
2011-10-03,303.2,307.0,315.2,159.40000000000003,206.00000000000006
2011-11-01,310.7,312.8,316.3,168.0,212.10000000000008
2011-12-01,287.2,289.0,300.2,145.0,204.9000000000001
2012-01-03,315.8,319.2,319.2,87.90000000000003,146.60000000000008
2012-02-01,322.3,324.3,323.3,104.89999999999998,166.00000000000006
2012-03-01,353.7,355.5,345.0,82.30000000000001,138.80000000000007
2012-04-02,391.2,392.9,353.6,44.89999999999998,72.30000000000007
2012-05-01,432.5,434.2,360.1,55.5,53.10000000000008
2012-06-01,394.5,381.1,337.8,116.59999999999997,142.80000000000007
2012-07-02,442.5,435.3,377.0,107.80000000000001,133.9000000000001
2012-08-01,537.2,512.4,395.7,29.69999999999999,24.500000000000057
2012-09-04,541.4,533.9,417.1,68.29999999999995,83.20000000000005
2012-10-01,474.6,474.5,378.2,30.30000000000001,107.5
2012-11-01,484.3,478.0,383.9,11.0,89.29999999999995
2012-12-03,445.2,438.6,371.0,76.0,181.2
2013-01-02,407.1,405.7,360.4,63.400000000000034,207.7
2013-02-01,428.2,425.1,373.5,60.5,212.89999999999998
2013-03-01,427.3,429.3,358.2,103.10000000000002,254.89999999999998
2013-04-01,398.5,395.2,352.2,130.5,317.9
2013-05-01,415.6,404.4,345.2,141.5,314.79999999999995
2013-06-03,454.4,432.3,392.8,113.19999999999999,294.09999999999997
2013-07-01,484.8,432.9,369.7,86.40000000000003,222.09999999999997
2013-08-01,425.4,397.7,359.7,27.80000000000001,187.09999999999997
2013-09-03,485.4,443.5,385.5,64.60000000000002,193.7
2013-10-01,408.5,403.3,351.1,-45.80000000000001,161.8
2013-11-01,394.9,387.9,339.6,33.099999999999966,244.3
2013-12-02,447.0,428.8,343.5,40.89999999999998,213.2
2014-01-02,423.8,406.3,349.0,7.5,212.7
2014-02-03,434.0,417.1,346.1,-18.200000000000045,172.5
2014-03-03,461.3,450.5,359.3,-15.0,151.0
2014-04-01,482.7,469.4,380.8,-48.900000000000034,117.19999999999999
2014-05-01,486.7,476.7,390.4,-75.69999999999999,83.89999999999998
