trade_date,spot,f2m,f1y,ret1yl,roll1y
2015-06-01,136.5,136.5,136.42,-13.879999999999981,-13.910000000000025
2015-07-01,136.09,136.08,135.94,-21.75999999999999,-21.87000000000002
2015-08-03,135.72,135.72,135.61,-21.250000000000014,-21.330000000000013
2015-09-01,135.3,135.3,135.19,-19.459999999999994,-19.57000000000002
2015-10-01,134.16,134.13,133.98,-19.989999999999995,-20.150000000000006
2015-11-02,133.01,133.0,132.92,-17.87999999999998,-17.959999999999994
2015-12-01,130.61,130.61,130.62,-9.200000000000003,-9.210000000000008
2016-01-04,129.22,129.23,129.13,-6.589999999999989,-6.699999999999989
2016-02-01,132.0,132.0,131.85,-9.989999999999995,-10.170000000000002
2016-03-01,123.94,123.95,123.78,-3.8900000000000006,-4.109999999999999
2016-04-01,127.3,127.29,127.1,-8.649999999999991,-8.929999999999993
2016-05-02,122.71,122.7,122.54,-0.5,-0.819999999999979
2016-06-01,122.54,122.55,122.38,2.469999999999999,2.0800000000000125
2016-07-01,114.18,114.18,113.99,14.91000000000001,14.41000000000001
2016-08-01,114.36,114.39,114.36,15.86999999999999,15.490000000000009
