trade_date,spot,f2m,f1y,ret1yl,roll1y
2010-08-02,172.5,173.3,171.4,69.94999999999999,51.84999999999977
2010-09-01,180.5,182.35,178.95,111.75,90.04999999999976
2010-10-01,181.1,182.8,179.25,44.19999999999999,24.999999999999744
2010-11-01,197.7,199.8,191.15,32.5,7.049999999999784
2010-12-01,203.3,203.55,198.5,34.69999999999999,9.449999999999761
2011-01-04,234.95,236.55,223.1,4.099999999999994,-30.450000000000216
2011-02-01,249.4,251.25,242.85,-28.75,-59.200000000000216
2011-03-01,269.3,269.3,268.15,-64.14999999999998,-90.35000000000022
2011-04-01,259.9,262.65,269.7,-83.5,-98.8500000000002
2011-05-02,304.55,305.1,310.4,-127.54999999999998,-146.75000000000023
2011-06-01,255.95,259.3,267.55,-110.05000000000001,-124.2500000000002
2011-07-01,263.45,263.65,271.45,-97.14999999999998,-113.95000000000016
2011-08-01,241.35,245.3,250.15,-75.55000000000001,-91.65000000000018
2011-09-01,290.7,289.75,288.0,-123.1,-149.50000000000014
2011-10-03,223.45,226.7,227.65,-49.599999999999994,-70.45000000000013
2011-11-01,223.65,227.3,230.65,-77.20000000000002,-95.90000000000015
2011-12-01,233.2,235.7,242.4,-100.70000000000002,-118.30000000000013
2012-01-03,227.2,230.0,237.75,-88.35,-111.10000000000011
2012-02-01,214.1,217.1,228.7,-80.75,-99.40000000000012
2012-03-01,204.0,204.1,214.7,-71.79999999999998,-94.35000000000011
2012-04-02,186.2,188.85,201.95,-63.54999999999998,-81.40000000000009
2012-05-01,182.85,184.15,196.25,-61.75,-81.8000000000001
2012-06-01,157.5,159.85,173.0,-44.0,-60.85000000000008
2012-07-02,174.3,174.6,185.65,-64.45,-85.05000000000008
2012-08-01,174.6,177.35,187.95,-72.35,-91.05000000000008
2012-09-04,164.9,165.3,176.9,-64.10000000000001,-84.15000000000009
2012-10-01,178.05,181.95,193.65,-79.55000000000001,-100.0000000000001
2012-11-01,153.45,158.2,170.7,-65.14999999999999,-83.2000000000001
2012-12-03,141.7,150.7,163.25,-53.849999999999994,-65.90000000000009
2013-01-02,149.4,152.15,165.9,-54.5,-63.10000000000011
2013-02-01,147.95,150.95,163.95,-28.0,-36.650000000000105
2013-03-01,142.9,143.35,156.5,36.099999999999994,26.149999999999878
2013-04-01,138.4,140.9,153.1,22.150000000000006,12.899999999999878
2013-05-01,134.5,134.7,145.75,55.69999999999999,43.39999999999988
2013-06-03,129.0,130.95,141.85,30.5,17.299999999999855
2013-07-01,121.2,121.6,131.15,37.150000000000006,20.599999999999852
2013-08-01,115.6,118.35,126.75,65.6,47.99999999999986
2013-09-03,112.8,117.2,126.25,78.19999999999999,61.89999999999985
2013-10-01,114.1,117.25,126.75,73.65,55.949999999999875
2013-11-01,105.55,108.6,118.4,67.44999999999999,48.99999999999987
2013-12-02,109.4,109.9,119.5,69.85,47.39999999999985
2014-01-02,111.4,113.7,123.7,37.35000000000001,16.549999999999855
2014-02-03,135.95,137.85,145.55,16.899999999999977,-7.000000000000142
2014-03-03,192.6,193.45,199.85,-64.75,-91.90000000000015
2014-04-01,175.25,177.35,186.0,-51.150000000000006,-77.20000000000016
2014-05-01,201.45,204.15,211.5,-78.05000000000001,-105.90000000000018
2014-06-02,172.35,174.75,182.65,-52.849999999999994,-78.50000000000014
2014-07-01,168.3,170.95,180.75,-55.650000000000006,-79.00000000000017
2014-08-01,192.35,196.1,200.8,-76.85000000000001,-103.45000000000017
2014-09-02,204.45,209.45,215.9,-98.85000000000001,-121.90000000000018
2014-10-01,200.4,204.5,208.4,-87.65,-112.90000000000019
2014-11-03,185.85,190.15,196.5,-77.7,-99.30000000000018
2014-12-01,189.35,190.4,199.4,-82.25,-103.50000000000017
2015-01-02,161.05,163.75,174.35,-50.44999999999999,-70.15000000000018
2015-02-02,162.45,165.25,175.85,-58.099999999999994,-77.10000000000016
2015-03-02,135.1,138.35,151.25,-38.75,-54.30000000000015
2015-04-01,134.85,138.05,150.8,-23.55000000000001,-38.30000000000015
2015-05-01,133.45,134.2,146.85,-27.75,-43.95000000000013
2015-06-01,129.8,132.05,142.8,-20.900000000000006,-37.30000000000015
2015-07-01,125.1,127.0,138.5,6.349999999999994,-9.350000000000136
2015-08-03,123.95,127.15,137.0,6.449999999999989,-9.250000000000156
2015-09-01,117.05,120.8,130.7,19.400000000000006,4.1999999999998465
2015-10-01,120.75,123.85,131.7,15.850000000000023,0.39999999999984936
2015-11-02,118.8,122.15,130.95,30.5,15.99999999999983
2015-12-01,117.15,119.9,128.8,13.0,-2.200000000000159
2016-01-04,123.9,126.0,134.2,3.200000000000017,-13.70000000000016
2016-02-01,117.75,119.85,127.65,22.5,4.999999999999858
2016-03-01,112.5,114.75,122.9,19.75,2.4499999999998465
2016-04-01,127.25,129.35,136.0,1.8499999999999943,-17.00000000000017
2016-05-02,119.1,119.65,127.85,5.75,-13.400000000000176
2016-06-01,121.9,123.85,132.45,-4.749999999999986,-23.800000000000168
2016-07-01,144.85,146.4,154.4,-28.55000000000001,-49.000000000000185
2016-08-01,143.45,146.75,165.9,-28.05000000000001,-35.900000000000176
