trade_date,spot,f2m,f1y,ret1yl,roll1y
2015-01-02,3.003,2.999,3.556,-1.222,-1.396999999999998
2015-02-02,2.68,2.681,3.242,-1.0899999999999999,-1.275999999999998
2015-03-02,2.698,2.739,3.0610000000000004,-1.3190000000000004,-1.776999999999998
2015-04-01,2.605,2.654,2.977,-1.021,-1.5349999999999981
2015-05-01,2.776,2.8310000000000004,3.07,-1.028,-1.6669999999999983
2015-06-01,2.649,2.677,3.042,-0.661,-1.321999999999998
2015-07-01,2.783,2.799,3.128,-0.14100000000000001,-0.8939999999999981
2015-08-03,2.748,2.777,3.027,-0.2559999999999998,-1.0529999999999984
2015-09-01,2.702,2.7710000000000004,2.934,-0.14200000000000035,-1.0039999999999984
2015-10-01,2.4330000000000003,2.631,2.8310000000000004,0.09199999999999964,-0.6509999999999982
2015-11-02,2.256,2.448,2.838,0.06400000000000006,-0.543999999999998
2015-12-01,2.231,2.285,2.869,0.6359999999999997,0.10000000000000164
2016-01-04,2.334,2.35,2.861,0.46599999999999975,-0.13099999999999823
2016-02-01,2.152,2.226,2.776,0.39200000000000035,-0.0819999999999983
2016-03-01,1.742,1.848,2.458,0.34099999999999975,-0.012999999999998346
2016-04-01,1.956,2.052,2.64,0.488,0.09800000000000209
2016-05-02,2.042,2.218,2.875,0.33999999999999986,0.119000000000002
2016-06-01,2.381,2.4530000000000003,2.934,0.07399999999999984,-0.32899999999999796
2016-07-01,2.987,2.9810000000000003,4.681,-1.73,-0.9589999999999979
2016-08-01,2.7710000000000004,2.818,4.6789999999999985,-1.8599999999999985,-0.8829999999999982
