trade_date,spot,f2m,f1y,ret1yl,roll1y
2015-03-02,2113.9,2106.3,2088.0,-110.09999999999991,-43.299999999999955
2015-04-01,2053.1,2045.6,2029.8,35.299999999999955,106.30000000000018
2015-05-01,2101.6,2094.2,2077.3,-3.0,67.40000000000055
2015-06-01,2109.2,2101.6,2084.1,13.800000000000182,83.90000000000055
2015-07-01,2070.9,2063.2,2050.0,46.30000000000018,121.40000000000055
2015-08-03,2090.9,2082.9,2069.1,95.30000000000018,170.40000000000055
2015-09-01,1915.9,1907.2,1889.9,277.4000000000001,348.0000000000009
2015-10-01,1916.8,1908.6,1890.7,262.4999999999998,331.400000000001
2015-11-02,2095.4,2087.8,2068.1,35.70000000000027,101.00000000000091
2015-12-01,2099.9,2092.9,2074.0,118.09999999999991,182.70000000000073
2016-01-04,2009.1,2002.0,1986.2,266.39999999999986,332.2000000000007
2016-02-01,1931.3,1923.0,1905.6,368.9000000000001,430.5000000000007
2016-03-01,1977.9,1968.7,1949.5,444.0,499.9000000000008
2016-04-01,2065.1,2057.2,2041.9,314.1999999999998,369.5000000000009
2016-05-02,2074.3,2066.4,2051.0,335.9000000000001,386.2000000000007
2016-06-01,2097.9,2089.5,2073.2,356.4000000000001,399.7000000000007
2016-07-01,2096.3,2087.7,2125.1,299.9000000000001,390.7000000000007
2016-08-01,2164.4,2156.7,2192.9,279.4000000000001,363.30000000000064
