trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-09-02,8.139,8.170501,8.269501,1.0929990000000007,0.8824990000000046
2014-10-01,8.165500999999999,8.197001,8.2915,1.1630000000000003,0.9519990000000043
2014-11-03,8.509501,8.54,8.6215,0.7425000000000015,0.5209990000000051
2014-12-01,8.651,8.683000999999999,8.762501,0.40949999999999953,0.19050000000000367
2015-01-02,8.984501,9.01,9.079,0.5749999999999993,0.3379990000000035
2015-02-02,8.688001,8.710500999999999,8.767501,0.7179990000000007,0.4634980000000031
2015-03-02,8.6195,8.646001,8.716001,0.7029999999999994,0.45599900000000204
2015-04-01,8.663501,8.6885,8.759501,0.7329989999999995,0.4804990000000018
2015-05-01,8.539000999999999,8.568000999999999,8.645,0.6195009999999996,0.37199900000000063
2015-06-01,8.7025,8.7335,8.814501,0.4694990000000008,0.2264999999999997
2015-07-01,8.7985,8.826,8.908501,0.39400000000000013,0.14599999999999724
2015-08-03,9.0415,9.070001,9.147,0.3544999999999998,0.09899999999999842
2015-09-01,9.3625,9.39,9.461,-0.1385000000000005,-0.40699900000000255
2015-10-01,9.4545,9.4825,9.5535,-0.5719989999999999,-0.846998000000001
2015-11-02,9.364,9.3915,9.4705,-0.37049999999999983,-0.6424990000000026
2015-12-01,9.172001,9.205001,9.2875,-0.31099900000000247,-0.5794990000000038
2016-01-04,9.654,9.682,9.759501,-0.7189999999999994,-1.0004980000000039
2016-02-01,9.4855,9.517501,9.606001,-0.7275009999999984,-1.0054990000000021
2016-03-01,9.419001,9.4505,9.535001,-0.6575000000000024,-0.9429990000000057
2016-04-01,9.4925,9.5225,9.604,-0.41099899999999856,-0.7034980000000051
2016-05-02,9.264501,9.295,9.380501,-0.005501000000000644,-0.2950000000000035
2016-06-01,9.284,9.318001,9.411,0.07650000000000112,-0.204500000000003
2016-07-01,9.302501,9.333,9.4545,0.07850000000000001,-0.17450000000000188
2016-08-01,9.5015,9.536,9.672501,-0.3055000000000003,-0.5394990000000011
