trade_date,spot,f2m,f1y,ret1yl,roll1y
1995-10-02,94.18999,94.34,94.00999,0.3700099999999935,-0.17999000000000365
1995-11-01,94.15,94.25999,94.57,-0.0799999999999983,0.2000099999999918
1995-12-01,94.28,94.46,94.72,-0.21000999999999692,0.2199899999999957
1996-01-02,94.42,94.57,94.89,-0.4549999999999983,0.14498999999999285
1996-02-01,94.71,94.78,95.27,-0.8250000000000028,0.04998999999997977
1996-03-01,94.74,94.84,94.73,-0.3100000000000023,0.08998999999998603
1996-04-01,94.57,94.57,94.07999,0.11500999999999806,0.20498999999999512
1996-05-01,94.50999,94.50999,93.81,0.33499999999999375,0.30999999999998806
1996-06-03,94.45,94.37,93.43999,0.7450100000000077,0.48498999999999626
1996-07-01,94.39,94.32,93.66,0.5499999999999972,0.5549899999999894
1996-08-01,94.38,94.31,93.79,0.4899999999999949,0.5999899999999911
1996-09-03,94.31,94.14,93.4,0.8649999999999949,0.5999899999999911
1996-10-01,94.38,94.3,93.81,0.4350000000000023,0.41998999999999853
1996-11-01,94.49,94.47,94.18999,0.055010000000009995,0.25999000000000194
1996-12-02,94.50999,94.55,94.25,-0.15000000000000568,0.0799999999999983
1997-01-02,94.435,94.4,93.84,0.4099999999999966,0.2799999999999869
1997-02-03,94.445,94.42,94.0,0.38499000000000194,0.3749899999999968
1997-03-03,94.42,94.35,93.67,0.6400000000000006,0.2899900000000031
1997-04-01,94.195,94.1,93.295,1.0199899999999928,0.424980000000005
1997-05-01,94.145,94.07,93.555,0.7449999999999903,0.37497999999999365
1997-06-02,94.185,94.12,93.53,0.789999999999992,0.29497999999998115
1997-07-01,94.21,94.175,93.74,0.5650000000000119,0.1899800000000056
1997-08-01,94.28,94.265,93.92,0.39498999999999285,0.08996999999999389
1997-09-01,94.265,94.185,93.75999,0.6949999999999932,0.22495999999999583
1997-10-01,94.245,94.215,93.985,0.8100000000000023,0.4549599999999998
1997-11-03,94.245,94.24,94.07,0.6974900000000019,0.39244999999999663
1997-12-01,94.1,94.165,93.95,0.8149999999999977,0.39244999999999663
1998-01-02,94.25,94.245,94.13,0.8425000000000011,0.2449500000000029
1998-02-03,94.38499,94.395,94.445,0.5675000000000097,0.10246000000000777
1998-03-02,94.31,94.335,94.22,0.730000000000004,0.12246000000000379
1998-04-01,94.31499,94.305,94.175,0.8200000000000074,0.24747000000000696
1998-05-01,94.3,94.285,94.17,0.8324899999999928,0.2649600000000163
1998-06-01,94.32,94.32,94.25999,0.6025099999999952,0.10746000000001743
1998-07-01,94.305,94.31,94.335,0.3549900000000008,0.07245000000000346
1998-08-03,94.31499,94.32,94.325,0.24499999999999034,0.012460000000004356
1998-09-01,94.45499,94.505,94.775,-0.33250000000001023,-0.17002999999999702
1998-10-01,94.795,94.8,95.62,-1.6600000000000108,-0.5100200000000115
1998-11-02,94.76749,94.905,95.505,-1.6149999999999949,-0.5725100000000083
1998-12-01,94.765,95.035,94.895,-0.9749999999999943,-0.4775100000000094
1999-01-04,94.9725,95.015,94.75,-0.7099999999999937,-0.5500100000000003
1999-02-01,95.0125,95.015,94.735,-0.9249999999999972,-0.6025099999999952
1999-03-01,94.95,94.89,94.28,-0.46000000000000796,-0.42249999999999943
1999-04-01,94.995,94.99,94.595,-0.9325000000000045,-0.5500000000000114
1999-05-03,95.00249,94.985,94.605,-1.2550000000000097,-0.6724900000000105
1999-06-01,94.8625,94.74,93.93999,-0.8549900000000008,-0.6699800000000096
1999-07-02,94.68999,94.625,94.0,-0.7600000000000051,-0.35997000000001833
1999-08-04,94.57,94.49,93.68,-0.42500000000001137,-0.22997000000002288
1999-09-01,94.4425,94.00999,93.57999,-0.22248999999999342,-0.01997000000001492
1999-10-01,93.96,93.985,93.75999,-0.5399900000000031,0.030019999999993274
1999-11-01,93.89,93.965,93.74,-0.48000999999999294,0.1450099999999992
1999-12-01,93.92,94.175,93.345,0.00750000000000739,0.23751000000000033
2000-01-03,94.04,93.865,93.06,0.8100000000000023,0.7425099999999958
2000-02-01,93.81,93.70499,92.835,1.8500000000000085,1.4075099999999878
2000-03-01,93.82,93.685,92.86,2.1474999999999937,1.4399999999999835
2000-04-03,93.6625,93.46,92.84,2.424999999999997,1.602499999999992
2000-05-01,93.35,93.20499,92.665,3.122499999999988,2.039999999999992
2000-06-01,93.085,92.98,92.545,3.519989999999993,2.349979999999988
2000-07-03,93.24,93.18,92.965,3.2349999999999994,2.1699799999999954
2000-08-01,93.255,93.195,93.04,3.3774999999999977,2.3074900000000156
2000-09-01,93.3575,93.22,93.34,3.1400000000000006,2.1599900000000076
2000-10-02,93.22,93.24,93.54,3.8799999999999955,3.114990000000006
